,0,1,2,3,4,5,6,7,8,9,10
4087,S0091628,돈까스/일식,4119010200,경기도,부천시,심곡동,\N,4119060300,심곡동,411903000066,부흥로
4088,S0091630,치킨,4139010600,경기도,시흥시,은행동,\N,4139054000,은행동,413903351838,은계남로
4089,S0091631,분식,2644010400,부산광역시,강서구,명지동,\N,2644054500,명지2동,264403136038,명지오션시티10로
4090,S0091635,카페/디저트,4115010600,경기도,의정부시,민락동,\N,4115057800,송산3동,411503181035,용민로
4091,S0091636,카페/디저트,4115010600,경기도,의정부시,민락동,\N,4115057800,송산3동,411503181035,용민로
4092,S0091637,카페/디저트,4115010600,경기도,의정부시,민락동,\N,4115057800,송산3동,411503181035,용민로
4093,S0091638,돈까스/일식,1154510100,서울특별시,금천구,가산동,\N,1154551000,가산동,115453116013,벚꽃로
4094,S0091640,돈까스/일식,4413111600,충청남도,천안시 동남구,신방동,\N,4413157000,신방동,441314547408,수곡2길
4095,S0091642,돈까스/일식,4413310700,충청남도,천안시 서북구,쌍용동,\N,4413354000,쌍용2동,441334550559,월봉1길
4096,S0091649,카페/디저트,4115010600,경기도,의정부시,민락동,\N,4115057600,송산2동,411504343536,송현로82번길
4097,S0091650,족발/보쌈,4115011000,경기도,의정부시,가능동,\N,4115059500,가능동,411504343265,신흥로354번길
4098,S0091651,족발/보쌈,4115011000,경기도,의정부시,가능동,\N,4115059500,가능동,411504343265,신흥로354번길
4099,S0091652,돈까스/일식,4723010200,경상북도,영천시,망정동,\N,4723051000,동부동,472303018037,호국로
4100,S0091653,중식,4115010400,경기도,의정부시,신곡동,\N,4115056800,신곡2동,411503181019,부용로
4101,S0091654,중식,4115010400,경기도,의정부시,신곡동,\N,4115056800,신곡2동,411503181019,부용로
4102,S0091655,중식,4115010400,경기도,의정부시,신곡동,\N,4115056800,신곡2동,411503181019,부용로
4103,S0091656,중식,4115010400,경기도,의정부시,신곡동,\N,4115056800,신곡2동,411503181019,부용로
4104,S0091657,카페/디저트,4139010600,경기도,시흥시,은행동,\N,4139054000,은행동,413904397511,은행로155번길
4105,S0091658,회,2629010700,부산광역시,남구,용호동,\N,2629059000,용호3동,262903131015,분포로
4106,S0091662,카페/디저트,4115010600,경기도,의정부시,민락동,\N,4115057800,송산3동,411504343539,오목로205번길
4107,S0091663,카페/디저트,4115010600,경기도,의정부시,민락동,\N,4115057800,송산3동,411504343539,오목로205번길
4108,S0091664,카페/디저트,4115010600,경기도,의정부시,민락동,\N,4115057800,송산3동,411504343539,오목로205번길
4109,S0091665,카페/디저트,4115010600,경기도,의정부시,민락동,\N,4115057800,송산3동,411504343539,오목로205번길
4110,S0091671,카페/디저트,4121010200,경기도,광명시,철산동,\N,4121061000,철산3동,412104361283,철산로29번길
4111,S0091673,회,4413111600,충청남도,천안시 동남구,신방동,\N,4413157000,신방동,441313249033,신촌로
4112,S0091674,카페/디저트,5013010500,제주특별자치도,서귀포시,동홍동,\N,5013057000,동홍동,501303350073,동홍중앙로
4113,S0091679,돈까스/일식,1154510200,서울특별시,금천구,독산동,\N,1154561000,독산1동,115454151270,시흥대로141길
4114,S0091681,돈까스/일식,1162010100,서울특별시,관악구,봉천동,\N,1162058500,낙성대동,116202000003,남부순환로
4115,S0091682,한식,4623010600,전라남도,광양시,중동,\N,4623053000,중마동,462304655334,오류2길
4116,S0091683,아시안/양식,4115010100,경기도,의정부시,의정부동,\N,4115051000,의정부1동,411503181052,행복로
4117,S0091684,아시안/양식,4115010100,경기도,의정부시,의정부동,\N,4115051000,의정부1동,411503181052,행복로
4118,S0091685,카페/디저트,4139010600,경기도,시흥시,은행동,\N,4139054000,은행동,413904854199,은계로142번길
4119,S0091691,야식,4115010200,경기도,의정부시,호원동,\N,4115055500,호원2동,411503181034,외미로
4120,S0091692,야식,4115010200,경기도,의정부시,호원동,\N,4115055500,호원2동,411503181034,외미로
4121,S0091693,치킨,4421010700,충청남도,서산시,석림동,\N,4421054000,수석동,442103254179,한마음16로
4122,S0091694,카페/디저트,4115010600,경기도,의정부시,민락동,\N,4115057600,송산2동,411504343191,승지로19번길
4123,S0091695,카페/디저트,4115010600,경기도,의정부시,민락동,\N,4115057600,송산2동,411504343191,승지로19번길
4124,S0091697,카페/디저트,4127110900,경기도,안산시 상록구,월피동,\N,4127158000,월피동,412713190060,월피로
4125,S0091698,카페/디저트,4121010200,경기도,광명시,철산동,\N,4121061000,철산3동,412104361246,오리로856번길
4126,S0091703,찜탕,4115010100,경기도,의정부시,의정부동,\N,4115052000,의정부2동,411503181017,범골로
4127,S0091704,찜탕,4115010100,경기도,의정부시,의정부동,\N,4115052000,의정부2동,411503181017,범골로
4128,S0091705,찜탕,4115010100,경기도,의정부시,의정부동,\N,4115052000,의정부2동,411503181017,범골로
4129,S0091706,돈까스/일식,4723011200,경상북도,영천시,금노동,\N,4723055500,남부동,472303310005,금완로
4130,S0091715,돈까스/일식,4315012400,충청북도,제천시,왕암동,\N,4315056000,용두동,431504517449,소새로3길
4131,S0091716,한식,4623010600,전라남도,광양시,중동,\N,4623053000,중마동,462303285005,광장로
4132,S0091717,한식,4163011600,경기도,양주시,덕계동,\N,4163054000,회천2동,416304436383,평화로1489번길
4133,S0091720,족발/보쌈,4817012600,경상남도,진주시,평거동,\N,4817071000,평거동,481704797569,평거로18번길
4134,S0091721,치킨,4115010400,경기도,의정부시,신곡동,\N,4115056700,신곡1동,411503181060,시민로
4135,S0091722,치킨,4115010400,경기도,의정부시,신곡동,\N,4115056700,신곡1동,411503181060,시민로
4136,S0091723,치킨,4115010400,경기도,의정부시,신곡동,\N,4115056700,신곡1동,411503181060,시민로
4137,S0091724,돈까스/일식,4723010100,경상북도,영천시,조교동,\N,4723051000,동부동,472304730583,장천길
4138,S0091727,돈까스/일식,4119011500,경기도,부천시,옥길동,\N,4119079500,범안동,411903185011,옥길로
4139,S0091728,중식,4127110400,경기도,안산시 상록구,본오동,\N,4127155000,본오2동,412713190003,각골로
4140,S0091729,회,4413111600,충청남도,천안시 동남구,신방동,\N,4413157000,신방동,441313249033,신촌로
4141,S0091730,찜탕,4119011500,경기도,부천시,옥길동,\N,4119079500,범안동,411903185011,옥길로
4142,S0091733,한식,4421010200,충청남도,서산시,동문동,\N,4421053500,동문2동,442103254124,율지18로
4143,S0091735,한식,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013053000,중앙동,501304850836,중정로61번길
4144,S0091739,돈까스/일식,4119011500,경기도,부천시,옥길동,\N,4119079500,범안동,411903185011,옥길로
4145,S0091740,중식,4159025939,경기도,화성시,향남읍,행정리,4159025900,향남읍,415904431347,행정서로1길
4146,S0091741,돈까스/일식,4119010200,경기도,부천시,심곡동,\N,4119060300,심곡동,411904352079,부일로449번길
4147,S0091742,패스트푸드,1154510100,서울특별시,금천구,가산동,\N,1154551000,가산동,115454151192,디지털로10길
4148,S0091746,돈까스/일식,4790036046,경상북도,예천군,호명면,산합리,4790036000,호명면,479004853991,양지4길
4149,S0091747,카페/디저트,4115010200,경기도,의정부시,호원동,\N,4115055500,호원2동,411503181054,호암로
4150,S0091748,카페/디저트,4115010200,경기도,의정부시,호원동,\N,4115055500,호원2동,411503181054,호암로
4151,S0091749,돈까스/일식,4165010100,경기도,포천시,신읍동,\N,4165051000,포천동,416503000136,호국로
4152,S0091750,돈까스/일식,4119010900,경기도,부천시,상동,\N,4119074400,상동,411903000019,부일로
4153,S0091751,카페/디저트,4817012600,경상남도,진주시,평거동,\N,4817073000,판문동,481704838081,진양호로84번길
4154,S0091752,한식,4623010600,전라남도,광양시,중동,\N,4623053000,중마동,462303285005,광장로
4155,S0091754,치킨,4127110400,경기도,안산시 상록구,본오동,\N,4127155000,본오2동,412713190028,본오로
4156,S0091756,치킨,1156013200,서울특별시,영등포구,신길동,\N,1156066000,신길4동,115604154535,신길로42길
4157,S0091758,중식,4159025926,경기도,화성시,향남읍,하길리,4159025900,향남읍,415904848219,한절이1길
4158,S0091760,야식,4121010200,경기도,광명시,철산동,\N,4121061000,철산3동,412104361246,오리로856번길
4159,S0091761,야식,4817012000,경상남도,진주시,하대동,\N,4817067800,하대동,481704796389,도동로231번길
4160,S0091763,분식,4121010200,경기도,광명시,철산동,\N,4121061000,철산3동,412103000022,오리로
4161,S0091765,찜탕,4119010900,경기도,부천시,상동,\N,4119074400,상동,411904352245,상이로51번길
4162,S0091769,돈까스/일식,4165025021,경기도,포천시,소흘읍,송우리,4165025000,소흘읍,416503213022,솔모루로
4163,S0091770,분식,4421010200,충청남도,서산시,동문동,\N,4421053500,동문2동,442104562420,시장3길
4164,S0091771,돈까스/일식,1154510100,서울특별시,금천구,가산동,\N,1154551000,가산동,115453117001,가산디지털1로
4165,S0091774,아시안/양식,4115010200,경기도,의정부시,호원동,\N,4115054500,호원1동,411504343390,평화로190번길
4166,S0091775,아시안/양식,4115010200,경기도,의정부시,호원동,\N,4115054500,호원1동,411504343390,평화로190번길
4167,S0091776,돈까스/일식,4125010200,경기도,동두천시,지행동,\N,4125056500,불현동,412504367200,평화로2261번길
4168,S0091778,돈까스/일식,4315011300,충청북도,제천시,청전동,\N,4315059000,청전동,431504517120,내제로29나길
4169,S0091780,돈까스/일식,4715011400,경상북도,김천시,부곡동,\N,4715059500,대곡동,471504718422,부곡길
4170,S0091782,한식,4421010200,충청남도,서산시,동문동,\N,4421053500,동문2동,442103254130,율지6로
4171,S0091783,한식,4421010200,충청남도,서산시,동문동,\N,4421053500,동문2동,442103254130,율지6로
4172,S0091788,돈까스/일식,4421010900,충청남도,서산시,예천동,\N,4421055000,석남동,442103254202,호수공원3로
4173,S0091790,돈까스/일식,4165025022,경기도,포천시,소흘읍,이동교리,4165025000,소흘읍,416503000136,호국로
4174,S0091794,한식,2629010700,부산광역시,남구,용호동,\N,2629060000,용호4동,262903131025,용호로
4175,S0091797,돈까스/일식,2823710100,인천광역시,부평구,부평동,\N,2823754000,부평4동,282374262107,길주남로65번길
4176,S0091800,피자,2644010400,부산광역시,강서구,명지동,\N,2644054500,명지2동,264404208345,명지오션시티8로42번길
4177,S0091801,찜탕,4115010400,경기도,의정부시,신곡동,\N,4115056800,신곡2동,411503181023,새말로
4178,S0091802,찜탕,4115010400,경기도,의정부시,신곡동,\N,4115056800,신곡2동,411503181023,새말로
4179,S0091811,돈까스/일식,4413111600,충청남도,천안시 동남구,신방동,\N,4413157000,신방동,441314547408,수곡2길
4180,S0091815,돈까스/일식,4315012100,충청북도,제천시,강제동,\N,4315060500,화산동,431504854038,청풍호로10안길
4181,S0091816,돈까스/일식,4139010200,경기도,시흥시,신천동,\N,4139052000,신천동,413903199034,신천천서로
4182,S0091817,카페/디저트,4315011600,충청북도,제천시,장락동,\N,4315051000,교동,431502239003,청전대로
4183,S0091819,피자,4421010900,충청남도,서산시,예천동,\N,4421055000,석남동,442103254194,호수공원10로
4184,S0091820,카페/디저트,1156010800,서울특별시,영등포구,영등포동7가,\N,1156053500,영등포동,115603118024,영중로
4185,S0091822,돈까스/일식,1154510100,서울특별시,금천구,가산동,\N,1154551000,가산동,115453117003,가산로
4186,S0091823,카페/디저트,4421010800,충청남도,서산시,석남동,\N,4421055000,석남동,442104562179,대지제4길
4187,S0091824,돈까스/일식,4161011000,경기도,광주시,태전동,\N,4161053000,광남동,\N,\N
4188,S0091832,한식,4623010700,전라남도,광양시,마동,\N,4623053000,중마동,\N,\N
4189,S0091833,치킨,4421010900,충청남도,서산시,예천동,\N,4421055000,석남동,442103254196,호수공원12로
4190,S0091836,돈까스/일식,4139010200,경기도,시흥시,신천동,\N,4139052000,신천동,413903199053,포도원로
4191,S0091840,돈까스/일식,1154510100,서울특별시,금천구,가산동,\N,1154551000,가산동,115454151195,디지털로9길
4192,S0091842,돈까스/일식,4165025022,경기도,포천시,소흘읍,이동교리,4165025000,소흘읍,416503213063,태봉로
4193,S0091845,중식,4139010600,경기도,시흥시,은행동,\N,4139054000,은행동,413904397398,시흥대로1074번길
4194,S0091848,찜탕,4421010900,충청남도,서산시,예천동,\N,4421055000,석남동,442103254229,호수공원8로
4195,S0091849,한식,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013053000,중앙동,501304850829,중앙로62번길
4196,S0091855,돈까스/일식,4413111600,충청남도,천안시 동남구,신방동,\N,4413157000,신방동,441314547408,수곡2길
4197,S0091857,카페/디저트,2723013000,대구광역시,북구,사수동,\N,2723071500,관문동,272303145056,한강로
4198,S0091858,카페/디저트,4115010600,경기도,의정부시,민락동,\N,4115057600,송산2동,411504343538,용민로182번길
4199,S0091859,카페/디저트,4115010600,경기도,의정부시,민락동,\N,4115057600,송산2동,411504343538,용민로182번길
4200,S0091860,카페/디저트,4115010600,경기도,의정부시,민락동,\N,4115057600,송산2동,411504343538,용민로182번길
4201,S0091861,카페/디저트,4115010600,경기도,의정부시,민락동,\N,4115057600,송산2동,411504343538,용민로182번길
4202,S0091867,돈까스/일식,4165025022,경기도,포천시,소흘읍,이동교리,4165025000,소흘읍,416504439821,호국로484번길
4203,S0091875,카페/디저트,4421010900,충청남도,서산시,예천동,\N,4421055000,석남동,442103254194,호수공원10로
