,0,1,2,3,4,5,6,7,8,9,10
1647,S0074433,치킨,4115010600,경기도,의정부시,민락동,\N,4115057600,송산2동,411504343293,용현로150번길
1648,S0074435,족발/보쌈,4115010600,경기도,의정부시,민락동,\N,4115057600,송산2동,411504343295,용현로160번길
1649,S0074437,족발/보쌈,4115010600,경기도,의정부시,민락동,\N,4115057600,송산2동,411504343293,용현로150번길
1650,S0074438,족발/보쌈,4115010600,경기도,의정부시,민락동,\N,4115057600,송산2동,411504343293,용현로150번길
1651,S0074439,족발/보쌈,4115010600,경기도,의정부시,민락동,\N,4115057600,송산2동,411504343293,용현로150번길
1652,S0074440,족발/보쌈,4115010100,경기도,의정부시,의정부동,\N,4115052000,의정부2동,411503181029,신흥로
1653,S0074441,족발/보쌈,4115010600,경기도,의정부시,민락동,\N,4115057600,송산2동,411503181036,용현로
1654,S0074442,족발/보쌈,4115010100,경기도,의정부시,의정부동,\N,4115052000,의정부2동,411504343255,신흥로240번길
1655,S0074447,치킨,4115010600,경기도,의정부시,민락동,\N,4115057600,송산2동,411503181056,효자로
1656,S0074448,치킨,4115010600,경기도,의정부시,민락동,\N,4115057600,송산2동,411503181056,효자로
1657,S0074450,배달전문업체,4115010600,경기도,의정부시,민락동,\N,4115057600,송산2동,411503181036,용현로
1658,S0074460,회,4115010600,경기도,의정부시,민락동,\N,4115057600,송산2동,411504343293,용현로150번길
1659,S0074461,회,4115010600,경기도,의정부시,민락동,\N,4115057600,송산2동,411504343293,용현로150번길
1660,S0074462,분식,4115010600,경기도,의정부시,민락동,\N,4115057600,송산2동,411503181035,용민로
1661,S0074463,한식,4115010600,경기도,의정부시,민락동,\N,4115057600,송산2동,411504343282,용민로122번길
1662,S0074464,분식,4115010600,경기도,의정부시,민락동,\N,4115057600,송산2동,411503181035,용민로
1663,S0074465,분식,4115010600,경기도,의정부시,민락동,\N,4115057600,송산2동,411503181035,용민로
1664,S0074466,분식,4115010600,경기도,의정부시,민락동,\N,4115057600,송산2동,411503181035,용민로
1665,S0074467,분식,4115010600,경기도,의정부시,민락동,\N,4115057600,송산2동,411503181035,용민로
1666,S0074468,분식,4115010600,경기도,의정부시,민락동,\N,4115057600,송산2동,411503181035,용민로
1667,S0074469,족발/보쌈,4115010600,경기도,의정부시,민락동,\N,4115057600,송산2동,411504343293,용현로150번길
1668,S0074470,피자,4115010600,경기도,의정부시,민락동,\N,4115057600,송산2동,411504343282,용민로122번길
1669,S0074471,배달전문업체,4115010600,경기도,의정부시,민락동,\N,4115057600,송산2동,411504343290,용현로120번길
1670,S0074472,배달전문업체,4115010600,경기도,의정부시,민락동,\N,4115057600,송산2동,411504343290,용현로120번길
1671,S0074473,배달전문업체,4115010600,경기도,의정부시,민락동,\N,4115057600,송산2동,411504343290,용현로120번길
1672,S0074474,배달전문업체,4115010600,경기도,의정부시,민락동,\N,4115057600,송산2동,411504343290,용현로120번길
1673,S0074475,배달전문업체,4115010600,경기도,의정부시,민락동,\N,4115057600,송산2동,411504343290,용현로120번길
1674,S0074478,한식,4115010600,경기도,의정부시,민락동,\N,4115057600,송산2동,411504343289,용현로105번길
1675,S0074480,카페/디저트,4115010600,경기도,의정부시,민락동,\N,4115057600,송산2동,411503181035,용민로
1676,S0074481,찜탕,4115010600,경기도,의정부시,민락동,\N,4115057600,송산2동,411503181035,용민로
1677,S0074482,찜탕,4115010600,경기도,의정부시,민락동,\N,4115057600,송산2동,411503181035,용민로
1678,S0074483,찜탕,4115010600,경기도,의정부시,민락동,\N,4115057600,송산2동,411503181035,용민로
1679,S0074484,찜탕,4115010600,경기도,의정부시,민락동,\N,4115057600,송산2동,411504343536,송현로82번길
1680,S0074485,찜탕,4115010600,경기도,의정부시,민락동,\N,4115057600,송산2동,411504343536,송현로82번길
1681,S0074486,찜탕,4115010600,경기도,의정부시,민락동,\N,4115057600,송산2동,411504343536,송현로82번길
1682,S0074487,야식,4115010600,경기도,의정부시,민락동,\N,4115057600,송산2동,411504343190,승지로10번길
1683,S0074488,치킨,4115010600,경기도,의정부시,민락동,\N,4115057600,송산2동,411504343294,용현로159번길
1684,S0074489,치킨,4115010600,경기도,의정부시,민락동,\N,4115057600,송산2동,411504343294,용현로159번길
1685,S0074490,치킨,4115010600,경기도,의정부시,민락동,\N,4115057600,송산2동,411504343294,용현로159번길
1686,S0074491,치킨,4115010600,경기도,의정부시,민락동,\N,4115057600,송산2동,411503181036,용현로
1687,S0074492,치킨,4115010600,경기도,의정부시,민락동,\N,4115057600,송산2동,411503181036,용현로
1688,S0074493,족발/보쌈,4115010600,경기도,의정부시,민락동,\N,4115057600,송산2동,411504343295,용현로160번길
1689,S0074494,한식,4115010600,경기도,의정부시,민락동,\N,4115057600,송산2동,411504343194,승지로4번길
1690,S0074495,치킨,4115010600,경기도,의정부시,민락동,\N,4115057600,송산2동,411504343538,용민로182번길
1691,S0074496,치킨,4115010600,경기도,의정부시,민락동,\N,4115057600,송산2동,411504343538,용민로182번길
1692,S0074497,치킨,4115010600,경기도,의정부시,민락동,\N,4115057600,송산2동,411504343538,용민로182번길
1693,S0074498,배달전문업체,4115010600,경기도,의정부시,민락동,\N,4115057600,송산2동,411503181035,용민로
1694,S0074499,배달전문업체,4115010100,경기도,의정부시,의정부동,\N,4115052000,의정부2동,411503181002,가능로
1695,S0074500,족발/보쌈,4115010600,경기도,의정부시,민락동,\N,4115057600,송산2동,411504343289,용현로105번길
1696,S0074501,족발/보쌈,4115010600,경기도,의정부시,민락동,\N,4115057600,송산2동,411504343289,용현로105번길
1697,S0074502,한식,4115010600,경기도,의정부시,민락동,\N,4115057600,송산2동,411504343291,용현로122번길
1698,S0074503,한식,4115010600,경기도,의정부시,민락동,\N,4115057600,송산2동,411504343291,용현로122번길
1699,S0074504,아시안/양식,4115010600,경기도,의정부시,민락동,\N,4115057800,송산3동,411504343540,오목로225번길
1700,S0074505,아시안/양식,4115010600,경기도,의정부시,민락동,\N,4115057800,송산3동,411504343540,오목로225번길
1701,S0074511,치킨,4421010900,충청남도,서산시,예천동,\N,4421055000,석남동,442103254112,예천1로
1702,S0074512,치킨,4421010900,충청남도,서산시,예천동,\N,4421055000,석남동,442103254112,예천1로
1703,S0074513,야식,4115010100,경기도,의정부시,의정부동,\N,4115051000,의정부1동,411504343459,호국로1298번길
1704,S0074514,야식,4115010100,경기도,의정부시,의정부동,\N,4115051000,의정부1동,411504343459,호국로1298번길
1705,S0074515,야식,4115010100,경기도,의정부시,의정부동,\N,4115051000,의정부1동,411504343459,호국로1298번길
1706,S0074517,한식,4115010400,경기도,의정부시,신곡동,\N,4115056700,신곡1동,411504343134,발곡로31번길
1707,S0074518,한식,4115010400,경기도,의정부시,신곡동,\N,4115056700,신곡1동,411504343134,발곡로31번길
1708,S0074519,한식,4115010400,경기도,의정부시,신곡동,\N,4115056700,신곡1동,411504343134,발곡로31번길
1709,S0074520,도시락,4115010900,경기도,의정부시,금오동,\N,4115058000,자금동,411503000001,동일로
1710,S0074525,한식,4115010100,경기도,의정부시,의정부동,\N,4115051000,의정부1동,411503181060,시민로
1711,S0074528,분식,4115010200,경기도,의정부시,호원동,\N,4115055500,호원2동,411503181029,신흥로
1712,S0074533,한식,4115010600,경기도,의정부시,민락동,\N,4115057600,송산2동,411503181027,승지로
1713,S0074534,한식,4115010600,경기도,의정부시,민락동,\N,4115057600,송산2동,411503181027,승지로
1714,S0074538,찜탕,4115010900,경기도,의정부시,금오동,\N,4115058000,자금동,411503181047,청사로
1715,S0074539,패스트푸드,4421010900,충청남도,서산시,예천동,\N,4421055000,석남동,442103254205,호수공원6로
1716,S0074540,카페/디저트,1156013200,서울특별시,영등포구,신길동,\N,1156065000,신길3동,115604154526,신길로39길
1717,S0074542,족발/보쌈,4115010600,경기도,의정부시,민락동,\N,4115057600,송산2동,411504343295,용현로160번길
1718,S0074543,족발/보쌈,4115010600,경기도,의정부시,민락동,\N,4115057600,송산2동,411504343295,용현로160번길
1719,S0074545,카페/디저트,4115010100,경기도,의정부시,의정부동,\N,4115052000,의정부2동,411504343114,둔야로17번길
1720,S0074546,카페/디저트,4115010100,경기도,의정부시,의정부동,\N,4115052000,의정부2동,411504343114,둔야로17번길
1721,S0074549,한식,4115010100,경기도,의정부시,의정부동,\N,4115052000,의정부2동,411504343313,의정로40번길
1722,S0074550,한식,4115010100,경기도,의정부시,의정부동,\N,4115052000,의정부2동,411504343313,의정로40번길
1723,S0074552,한식,4115010100,경기도,의정부시,의정부동,\N,4115051000,의정부1동,411504343359,태평로100번길
1724,S0074553,한식,4115010100,경기도,의정부시,의정부동,\N,4115051000,의정부1동,411504343359,태평로100번길
1725,S0074554,족발/보쌈,4115010600,경기도,의정부시,민락동,\N,4115057600,송산2동,411504343295,용현로160번길
1726,S0074555,한식,4421010800,충청남도,서산시,석남동,\N,4421055000,석남동,442103254037,동서1로
1727,S0074556,패스트푸드,4115010400,경기도,의정부시,신곡동,\N,4115056700,신곡1동,411503000001,동일로
1728,S0074560,중식,4115010600,경기도,의정부시,민락동,\N,4115057800,송산3동,411504343540,오목로225번길
1729,S0074561,중식,4115010600,경기도,의정부시,민락동,\N,4115057800,송산3동,411504343540,오목로225번길
1730,S0074562,중식,4115010600,경기도,의정부시,민락동,\N,4115057800,송산3동,411504343540,오목로225번길
1731,S0074563,치킨,4115010600,경기도,의정부시,민락동,\N,4115057800,송산3동,411504343540,오목로225번길
1732,S0074564,야식,4115010600,경기도,의정부시,민락동,\N,4115057800,송산3동,411504343540,오목로225번길
1733,S0074565,카페/디저트,4115010600,경기도,의정부시,민락동,\N,4115057800,송산3동,\N,\N
1734,S0074566,카페/디저트,4115010600,경기도,의정부시,민락동,\N,4115057800,송산3동,\N,\N
1735,S0074567,카페/디저트,4115010600,경기도,의정부시,민락동,\N,4115057800,송산3동,\N,\N
1736,S0074568,치킨,4115010600,경기도,의정부시,민락동,\N,4115057800,송산3동,411504343540,오목로225번길
1737,S0074569,치킨,4115010700,경기도,의정부시,낙양동,\N,4115057800,송산3동,411503181035,용민로
1738,S0074570,치킨,4115010700,경기도,의정부시,낙양동,\N,4115057800,송산3동,411503181035,용민로
1739,S0074571,분식,4115010600,경기도,의정부시,민락동,\N,4115057800,송산3동,411504343540,오목로225번길
1740,S0074576,분식,4115010600,경기도,의정부시,민락동,\N,4115057800,송산3동,411504343540,오목로225번길
1741,S0074577,분식,4115010600,경기도,의정부시,민락동,\N,4115057800,송산3동,411504343540,오목로225번길
1742,S0074583,야식,4115010600,경기도,의정부시,민락동,\N,4115057800,송산3동,411504343539,오목로205번길
1743,S0074584,야식,4115010600,경기도,의정부시,민락동,\N,4115057800,송산3동,411504343539,오목로205번길
1744,S0074585,카페/디저트,4115010600,경기도,의정부시,민락동,\N,4115057800,송산3동,411504343540,오목로225번길
1745,S0074589,회,4115010600,경기도,의정부시,민락동,\N,4115057800,송산3동,411504343540,오목로225번길
1746,S0074590,아시안/양식,4115010600,경기도,의정부시,민락동,\N,4115057800,송산3동,411503181046,천보로
1747,S0074591,돈까스/일식,4115010600,경기도,의정부시,민락동,\N,4115057800,송산3동,411504343539,오목로205번길
1748,S0074592,돈까스/일식,4115010600,경기도,의정부시,민락동,\N,4115057800,송산3동,411504343539,오목로205번길
1749,S0074593,돈까스/일식,4115010600,경기도,의정부시,민락동,\N,4115057800,송산3동,411504343539,오목로205번길
1750,S0074594,돈까스/일식,4115010600,경기도,의정부시,민락동,\N,4115057800,송산3동,411504343539,오목로205번길
1751,S0074598,아시안/양식,4115010600,경기도,의정부시,민락동,\N,4115057800,송산3동,411503181046,천보로
1752,S0074599,아시안/양식,4115010600,경기도,의정부시,민락동,\N,4115057800,송산3동,411503181046,천보로
1753,S0074600,치킨,4115010600,경기도,의정부시,민락동,\N,4115057800,송산3동,411504343540,오목로225번길
1754,S0074601,치킨,4115010600,경기도,의정부시,민락동,\N,4115057800,송산3동,411504343540,오목로225번길
1755,S0074602,치킨,4115010600,경기도,의정부시,민락동,\N,4115057800,송산3동,411504343540,오목로225번길
1756,S0074603,아시안/양식,4115010600,경기도,의정부시,민락동,\N,4115057800,송산3동,411504343540,오목로225번길
1757,S0074604,아시안/양식,4115010600,경기도,의정부시,민락동,\N,4115057800,송산3동,411504343540,오목로225번길
1758,S0074605,아시안/양식,4115010600,경기도,의정부시,민락동,\N,4115057800,송산3동,411504343540,오목로225번길
1759,S0074606,중식,4115010600,경기도,의정부시,민락동,\N,4115057800,송산3동,411504343540,오목로225번길
1760,S0074607,패스트푸드,4115010600,경기도,의정부시,민락동,\N,4115057800,송산3동,411504343539,오목로205번길
1761,S0074608,패스트푸드,4115010600,경기도,의정부시,민락동,\N,4115057800,송산3동,411504343539,오목로205번길
1762,S0074609,패스트푸드,4115010600,경기도,의정부시,민락동,\N,4115057800,송산3동,411504343539,오목로205번길
1763,S0074610,패스트푸드,4115010600,경기도,의정부시,민락동,\N,4115057800,송산3동,411504343539,오목로205번길
1764,S0074611,패스트푸드,4115010600,경기도,의정부시,민락동,\N,4115057800,송산3동,411504343539,오목로205번길
