S0104376,돈까스/일식,4723010500,경상북도,영천시,문외동,\N,4723052000,중앙동,472303018037,호국로
S0104377,돈까스/일식,4723010500,경상북도,영천시,문외동,\N,4723052000,중앙동,472303018037,호국로
S0104378,돈까스/일식,4723010500,경상북도,영천시,문외동,\N,4723052000,중앙동,472303018037,호국로
S0104379,돈까스/일식,4723010500,경상북도,영천시,문외동,\N,4723052000,중앙동,472303018037,호국로
S0104380,돈까스/일식,4723010500,경상북도,영천시,문외동,\N,4723052000,중앙동,472303018037,호국로
S0104381,돈까스/일식,4723010500,경상북도,영천시,문외동,\N,4723052000,중앙동,472303018037,호국로
S0104382,돈까스/일식,4723010500,경상북도,영천시,문외동,\N,4723052000,중앙동,472303018037,호국로
S0104383,돈까스/일식,4723010500,경상북도,영천시,문외동,\N,4723052000,중앙동,472303018037,호국로
S0104384,돈까스/일식,4723010500,경상북도,영천시,문외동,\N,4723052000,중앙동,472303018037,호국로
S0104385,돈까스/일식,4723010500,경상북도,영천시,문외동,\N,4723052000,중앙동,472303018037,호국로
S0104386,돈까스/일식,4723010500,경상북도,영천시,문외동,\N,4723052000,중앙동,472303018037,호국로
S0104387,돈까스/일식,4723010500,경상북도,영천시,문외동,\N,4723052000,중앙동,472303018037,호국로
S0104388,돈까스/일식,4723010500,경상북도,영천시,문외동,\N,4723052000,중앙동,472303018037,호국로
S0104389,돈까스/일식,4723010500,경상북도,영천시,문외동,\N,4723052000,중앙동,472303018037,호국로
S0104390,돈까스/일식,4723010500,경상북도,영천시,문외동,\N,4723052000,중앙동,472303018037,호국로
S0104391,돈까스/일식,4723010500,경상북도,영천시,문외동,\N,4723052000,중앙동,472303018037,호국로
S0104392,돈까스/일식,4723010500,경상북도,영천시,문외동,\N,4723052000,중앙동,472303018037,호국로
S0104393,돈까스/일식,4723010500,경상북도,영천시,문외동,\N,4723052000,중앙동,472303018037,호국로
S0104394,돈까스/일식,4723010500,경상북도,영천시,문외동,\N,4723052000,중앙동,472303018037,호국로
S0104395,돈까스/일식,4723010500,경상북도,영천시,문외동,\N,4723052000,중앙동,472303018037,호국로
S0104396,돈까스/일식,4723010500,경상북도,영천시,문외동,\N,4723052000,중앙동,472303018037,호국로
S0104397,돈까스/일식,4723010500,경상북도,영천시,문외동,\N,4723052000,중앙동,472303018037,호국로
S0104398,돈까스/일식,4723010500,경상북도,영천시,문외동,\N,4723052000,중앙동,472303018037,호국로
S0104399,패스트푸드,4115010100,경기도,의정부시,의정부동,\N,4115052000,의정부2동,411503181060,시민로
S0104400,패스트푸드,4115010200,경기도,의정부시,호원동,\N,4115054500,호원1동,411503215066,평화로
S0104402,돈까스/일식,4139010200,경기도,시흥시,신천동,\N,4139052000,신천동,413904397422,신천로44번길
S0104403,돈까스/일식,4139010200,경기도,시흥시,신천동,\N,4139052000,신천동,413904397422,신천로44번길
S0104404,돈까스/일식,4139010200,경기도,시흥시,신천동,\N,4139052000,신천동,413904397422,신천로44번길
S0104405,돈까스/일식,4125010600,경기도,동두천시,보산동,\N,4125055000,보산동,412503215066,평화로
S0104412,돈까스/일식,4421036023,충청남도,서산시,성연면,오사리,4421036000,성연면,442103265064,성연2로
S0104414,돈까스/일식,4717034021,경상북도,안동시,풍천면,갈전리,4717034000,풍천면,471704853930,풍요5길
S0104418,치킨,4136011100,경기도,남양주시,별내동,\N,4136057000,별내동,413604391803,덕송2로10번길
S0104419,치킨,4136011100,경기도,남양주시,별내동,\N,4136057000,별내동,413604391803,덕송2로10번길
S0104424,회,4421036021,충청남도,서산시,성연면,일람리,4421036000,성연면,442103265067,성연5로
S0104426,한식,4421036023,충청남도,서산시,성연면,오사리,4421036000,성연면,442103251049,충의로
S0104427,한식,4136025328,경기도,남양주시,진접읍,금곡리,4136025300,진접읍,413603197003,경복대로
S0104430,한식,4127110400,경기도,안산시 상록구,본오동,\N,4127154000,본오1동,412713190028,본오로
S0104432,피자,4715010500,경상북도,김천시,평화동,\N,4715053600,평화남산동,471503306005,김천로
S0104433,피자,4715010500,경상북도,김천시,평화동,\N,4715053600,평화남산동,471503306005,김천로
S0104434,피자,4715010500,경상북도,김천시,평화동,\N,4715053600,평화남산동,471503306005,김천로
S0104436,분식,4115010900,경기도,의정부시,금오동,\N,4115058000,자금동,411503000001,동일로
S0104437,분식,4115010900,경기도,의정부시,금오동,\N,4115058000,자금동,411503000001,동일로
S0104438,분식,4115010900,경기도,의정부시,금오동,\N,4115058000,자금동,411503000001,동일로
S0104439,분식,4115010900,경기도,의정부시,금오동,\N,4115058000,자금동,411503000001,동일로
S0104440,분식,4115010900,경기도,의정부시,금오동,\N,4115058000,자금동,411503000001,동일로
S0104441,분식,4115010900,경기도,의정부시,금오동,\N,4115058000,자금동,411503000001,동일로
S0104442,분식,4115010900,경기도,의정부시,금오동,\N,4115058000,자금동,411503000001,동일로
S0104443,한식,4715010500,경상북도,김천시,평화동,\N,4715053600,평화남산동,471503306005,김천로
S0104444,패스트푸드,4115011000,경기도,의정부시,가능동,\N,4115059500,가능동,411503181061,신촌로
S0104445,패스트푸드,4115011000,경기도,의정부시,가능동,\N,4115059500,가능동,411503181061,신촌로
S0104446,패스트푸드,4115011000,경기도,의정부시,가능동,\N,4115059500,가능동,411503181061,신촌로
S0104447,중식,4623010600,전라남도,광양시,중동,\N,4623053000,중마동,462303285040,중마로
S0104451,돈까스/일식,4119011300,경기도,부천시,괴안동,\N,4119079500,범안동,411903000027,범안로
S0104459,한식,4115010600,경기도,의정부시,민락동,\N,4115057800,송산3동,411504343540,오목로225번길
S0104460,한식,4115010600,경기도,의정부시,민락동,\N,4115057800,송산3동,411504343540,오목로225번길
S0104463,돈까스/일식,4125010200,경기도,동두천시,지행동,\N,4125056600,송내동,412503189031,중앙로
S0104473,돈까스/일식,4125010100,경기도,동두천시,송내동,\N,4125056600,송내동,412503189031,중앙로
S0104476,돈까스/일식,4315011600,충청북도,제천시,장락동,\N,4315051000,교동,431504844152,죽하로11길
S0104480,치킨,4139010600,경기도,시흥시,은행동,\N,4139054000,은행동,413903351838,은계남로
S0104481,돈까스/일식,4125010200,경기도,동두천시,지행동,\N,4125056600,송내동,412503189031,중앙로
S0104482,카페/디저트,4115010600,경기도,의정부시,민락동,\N,4115057600,송산2동,411503181056,효자로
S0104483,카페/디저트,4115010600,경기도,의정부시,민락동,\N,4115057600,송산2동,411503181056,효자로
S0104484,카페/디저트,4115010600,경기도,의정부시,민락동,\N,4115057800,송산3동,411503181035,용민로
S0104486,돈까스/일식,4119010800,경기도,부천시,중동,\N,4119074200,신중동,411904352519,중동로248번길
S0104487,분식,4817010900,경상남도,진주시,대안동,\N,4817056500,중앙동,481704797504,촉석로190번길
S0104488,돈까스/일식,4119010500,경기도,부천시,약대동,\N,4119074200,신중동,411903184008,수도로
S0104494,한식,4421036023,충청남도,서산시,성연면,오사리,4421036000,성연면,442103251049,충의로
S0104495,돈까스/일식,4119010800,경기도,부천시,중동,\N,4119074200,신중동,411903185020,신흥로
S0104496,한식,1156013200,서울특별시,영등포구,신길동,\N,1156063000,신길1동,115604154740,영등포로65길
S0104497,한식,1156013200,서울특별시,영등포구,신길동,\N,1156063000,신길1동,115604154740,영등포로65길
S0104501,치킨,4413111600,충청남도,천안시 동남구,신방동,\N,4413157000,신방동,441314547407,수곡1길
S0104502,치킨,4413111600,충청남도,천안시 동남구,신방동,\N,4413157000,신방동,441314547407,수곡1길
S0104507,치킨,4115011300,경기도,의정부시,산곡동,\N,4115057300,송산1동,\N,\N
S0104508,아시안/양식,4125010100,경기도,동두천시,송내동,\N,4125056600,송내동,412504367142,중앙로33번길
S0104509,카페/디저트,4139010600,경기도,시흥시,은행동,\N,4139054000,은행동,413904855370,은계번영길
S0104514,분식,4115010600,경기도,의정부시,민락동,\N,4115057600,송산2동,411503181035,용민로
S0104515,분식,4115010600,경기도,의정부시,민락동,\N,4115057600,송산2동,411503181035,용민로
S0104516,카페/디저트,1153010200,서울특별시,구로구,구로동,\N,1153054000,구로3동,115304148305,도림로14길
S0104517,카페/디저트,1154510100,서울특별시,금천구,가산동,\N,1154551000,가산동,115453117003,가산로
S0104518,분식,4115010600,경기도,의정부시,민락동,\N,4115057600,송산2동,411503181036,용현로
S0104519,분식,4115010600,경기도,의정부시,민락동,\N,4115057600,송산2동,411503181036,용현로
S0104520,분식,4115010600,경기도,의정부시,민락동,\N,4115057600,송산2동,411503181036,용현로
S0104531,치킨,4115010900,경기도,의정부시,금오동,\N,4115058000,자금동,411503181007,금오로
S0104534,패스트푸드,4785025021,경상북도,칠곡군,왜관읍,왜관리,4785025000,왜관읍,\N,\N
S0104540,치킨,4115010500,경기도,의정부시,용현동,\N,4115057300,송산1동,411504343287,용민로7번길
S0104543,치킨,4115011000,경기도,의정부시,가능동,\N,4115059500,가능동,411503181037,의정로
S0104544,치킨,4115011000,경기도,의정부시,가능동,\N,4115059500,가능동,411503181037,의정로
S0104545,치킨,4115010200,경기도,의정부시,호원동,\N,4115054500,호원1동,411503215066,평화로
S0104546,치킨,4115010200,경기도,의정부시,호원동,\N,4115054500,호원1동,411503215066,평화로
S0104551,돈까스/일식,4715010800,경상북도,김천시,신음동,\N,4715057500,대신동,471504718554,시청5길
S0104552,카페/디저트,4127110300,경기도,안산시 상록구,사동,\N,4127152500,사동,412713190040,석호로
S0104553,한식,4715011400,경상북도,김천시,부곡동,\N,4715059500,대곡동,471504718423,부곡맛고을1길
S0104554,회,4115010100,경기도,의정부시,의정부동,\N,4115051000,의정부1동,411504343415,평화로542번길
S0104555,카페/디저트,4115010400,경기도,의정부시,신곡동,\N,4115056800,신곡2동,411503181006,금신로
S0104556,카페/디저트,4115010400,경기도,의정부시,신곡동,\N,4115056800,신곡2동,411503181006,금신로
S0104557,카페/디저트,4115010400,경기도,의정부시,신곡동,\N,4115056800,신곡2동,411503181006,금신로
S0104558,한식,4146125621,경기도,용인시 처인구,이동읍,송전리,4146125600,이동읍,414613012069,경기동로
S0104559,한식,4146125621,경기도,용인시 처인구,이동읍,송전리,4146125600,이동읍,414613012069,경기동로
S0104560,카페/디저트,4115010600,경기도,의정부시,민락동,\N,4115057600,송산2동,411504343191,승지로19번길
S0104561,카페/디저트,4115010600,경기도,의정부시,민락동,\N,4115057600,송산2동,411504343191,승지로19번길
S0104562,카페/디저트,4115010600,경기도,의정부시,민락동,\N,4115057800,송산3동,411503181033,오목로
S0104563,카페/디저트,4115010600,경기도,의정부시,민락동,\N,4115057800,송산3동,411503181033,오목로
S0104566,치킨,4121010300,경기도,광명시,하안동,\N,4121063300,하안3동,412103187057,하안로
S0104570,분식,4115010500,경기도,의정부시,용현동,\N,4115057300,송산1동,411504343357,충의로57번길
S0104571,돈까스/일식,4715010800,경상북도,김천시,신음동,\N,4715057500,대신동,471504718582,신양4길
S0104572,돈까스/일식,4715010800,경상북도,김천시,신음동,\N,4715057500,대신동,471504718582,신양4길
S0104575,한식,4715010800,경상북도,김천시,신음동,\N,4715057500,대신동,471504718781,조각공원길
S0104576,카페/디저트,1147010100,서울특별시,양천구,신정동,\N,1147068000,신정7동,114703114001,목동동로
S0104577,분식,4115011000,경기도,의정부시,가능동,\N,4115059500,가능동,411504343030,가능로97번길
S0104578,한식,4715010500,경상북도,김천시,평화동,\N,4715053600,평화남산동,471504718886,평화장미3길
S0104579,치킨,2823710700,인천광역시,부평구,부개동,\N,2823766100,부개3동,282373154057,충선로
S0104591,한식,4115010100,경기도,의정부시,의정부동,\N,4115052000,의정부2동,411504343121,둔야로5번길
S0104592,한식,4115010100,경기도,의정부시,의정부동,\N,4115052000,의정부2동,411504343121,둔야로5번길
S0104593,한식,4115010100,경기도,의정부시,의정부동,\N,4115052000,의정부2동,411504343121,둔야로5번길
S0104594,한식,4115010100,경기도,의정부시,의정부동,\N,4115052000,의정부2동,411504343121,둔야로5번길
S0104595,돈까스/일식,4715010800,경상북도,김천시,신음동,\N,4715057500,대신동,471504718583,신양길
S0104596,돈까스/일식,4315011300,충청북도,제천시,청전동,\N,4315059000,청전동,431504517036,고암로14길
S0104601,카페/디저트,4115010600,경기도,의정부시,민락동,\N,4115057600,송산2동,411504343538,용민로182번길
S0104602,치킨,4115011000,경기도,의정부시,가능동,\N,4115061500,흥선동,411503181057,흥선로
S0104604,카페/디저트,4115010600,경기도,의정부시,민락동,\N,4115057600,송산2동,411503181033,오목로
S0104605,카페/디저트,4115010600,경기도,의정부시,민락동,\N,4115057600,송산2동,411503181033,오목로
S0104606,돈까스/일식,4139010200,경기도,시흥시,신천동,\N,4139052000,신천동,413903185023,호현로
S0104607,중식,4115010400,경기도,의정부시,신곡동,\N,4115056800,신곡2동,411503181019,부용로
S0104608,중식,4115010400,경기도,의정부시,신곡동,\N,4115056800,신곡2동,411503181019,부용로
S0104609,돈까스/일식,4723010300,경상북도,영천시,야사동,\N,4723051000,동부동,\N,\N
S0104610,돈까스/일식,4723010300,경상북도,영천시,야사동,\N,4723051000,동부동,\N,\N
S0104611,돈까스/일식,4723010300,경상북도,영천시,야사동,\N,4723051000,동부동,\N,\N
S0104612,돈까스/일식,4723010300,경상북도,영천시,야사동,\N,4723051000,동부동,\N,\N
S0104613,돈까스/일식,4723010300,경상북도,영천시,야사동,\N,4723051000,동부동,\N,\N
S0104614,돈까스/일식,4723010300,경상북도,영천시,야사동,\N,4723051000,동부동,\N,\N
S0104615,돈까스/일식,4723010300,경상북도,영천시,야사동,\N,4723051000,동부동,\N,\N
S0104616,돈까스/일식,4723010300,경상북도,영천시,야사동,\N,4723051000,동부동,\N,\N
S0104617,돈까스/일식,4723010300,경상북도,영천시,야사동,\N,4723051000,동부동,\N,\N
S0104618,돈까스/일식,4723010300,경상북도,영천시,야사동,\N,4723051000,동부동,\N,\N
S0104619,족발/보쌈,4715010800,경상북도,김천시,신음동,\N,4715057500,대신동,471504718421,부거리길
S0104620,카페/디저트,4115010600,경기도,의정부시,민락동,\N,4115057800,송산3동,411503181033,오목로
S0104621,배달전문업체,2644011700,부산광역시,강서구,신호동,\N,2644056000,녹산동,264404208456,신호산단4로64번길
S0104622,치킨,1156013200,서울특별시,영등포구,신길동,\N,1156065000,신길3동,115604154019,가마산로61길
S0104623,치킨,1156013200,서울특별시,영등포구,신길동,\N,1156065000,신길3동,115604154019,가마산로61길
S0104624,치킨,1156013200,서울특별시,영등포구,신길동,\N,1156065000,신길3동,115604154019,가마산로61길
S0104627,패스트푸드,4115010400,경기도,의정부시,신곡동,\N,4115056700,신곡1동,411503000001,동일로
S0104628,분식,4161011200,경기도,광주시,역동,\N,4161051000,경안동,416104433348,역동로34번길
S0104629,찜탕,4115010100,경기도,의정부시,의정부동,\N,4115051000,의정부1동,411504343417,평화로552번길
S0104631,분식,1150010300,서울특별시,강서구,화곡동,\N,1150054000,화곡1동,115003000009,가로공원로
S0104634,돈까스/일식,4119010800,경기도,부천시,중동,\N,4119074200,신중동,411904352521,중동로254번길
S0104639,패스트푸드,4421036021,충청남도,서산시,성연면,일람리,4421036000,성연면,442103265065,성연3로
S0104642,카페/디저트,2644010400,부산광역시,강서구,명지동,\N,2644053500,명지1동,264403350868,명지국제8로
S0104643,분식,4115011000,경기도,의정부시,가능동,\N,4115061500,흥선동,411504343119,둔야로50번길
S0104644,분식,4115011000,경기도,의정부시,가능동,\N,4115061500,흥선동,411504343119,둔야로50번길
S0104647,치킨,4136011100,경기도,남양주시,별내동,\N,4136057000,별내동,413604391803,덕송2로10번길
S0104648,배달전문업체,1156013200,서울특별시,영등포구,신길동,\N,1156051500,영등포본동,115604154548,신길로60길
S0104649,배달전문업체,1156013200,서울특별시,영등포구,신길동,\N,1156051500,영등포본동,115604154548,신길로60길
S0104652,치킨,4421010700,충청남도,서산시,석림동,\N,4421054000,수석동,442103254176,한마음13로
S0104654,족발/보쌈,4115010400,경기도,의정부시,신곡동,\N,4115056800,신곡2동,411503181039,장곡로
S0104655,치킨,4773025022,경상북도,의성군,의성읍,중리리,4773025000,의성읍,477304745172,문소1길
S0104656,돈까스/일식,4115010100,경기도,의정부시,의정부동,\N,4115052000,의정부2동,411503181004,경의로
S0104657,찜탕,1156013200,서울특별시,영등포구,신길동,\N,1156051500,영등포본동,115603118006,도신로
S0104658,찜탕,1156013200,서울특별시,영등포구,신길동,\N,1156051500,영등포본동,115603118006,도신로
S0104659,분식,4121010200,경기도,광명시,철산동,\N,4121061000,철산3동,412103000022,오리로
S0104660,돈까스/일식,4715010800,경상북도,김천시,신음동,\N,4715057500,대신동,471504718421,부거리길
S0104661,돈까스/일식,4125010300,경기도,동두천시,생연동,\N,4125052000,생연2동,412503189031,중앙로
S0104662,돈까스/일식,4125010300,경기도,동두천시,생연동,\N,4125052000,생연2동,412503189031,중앙로
S0104665,돈까스/일식,1154510200,서울특별시,금천구,독산동,\N,1154561000,독산1동,115454151016,금하로1마길
S0104666,돈까스/일식,1154510200,서울특별시,금천구,독산동,\N,1154561000,독산1동,115454151016,금하로1마길
S0104667,치킨,4115010400,경기도,의정부시,신곡동,\N,4115056700,신곡1동,411504343094,동일로466번길
S0104668,치킨,4115010400,경기도,의정부시,신곡동,\N,4115056700,신곡1동,411504343094,동일로466번길
S0104671,돈까스/일식,4139012900,경기도,시흥시,장현동,\N,4139063000,연성동,413904397527,장현두일1길
S0104672,돈까스/일식,4139012900,경기도,시흥시,장현동,\N,4139063000,연성동,413904397527,장현두일1길
S0104675,피자,4163011400,경기도,양주시,옥정동,\N,4163056000,회천4동,416304852470,옥정동로7다길
S0104676,족발/보쌈,4150010200,경기도,이천시,관고동,\N,4150053000,관고동,415003207041,영창로
S0104681,돈까스/일식,4125010200,경기도,동두천시,지행동,\N,4125056500,불현동,412504367201,평화로2313번길
S0104682,돈까스/일식,4125010200,경기도,동두천시,지행동,\N,4125056500,불현동,412504367201,평화로2313번길
S0104683,돈까스/일식,4125010200,경기도,동두천시,지행동,\N,4125056500,불현동,412504367201,평화로2313번길
S0104684,치킨,4817010400,경상남도,진주시,칠암동,\N,4817051500,천전동,481704796493,동진로34번길
S0104685,치킨,4817010400,경상남도,진주시,칠암동,\N,4817051500,천전동,481704796493,동진로34번길
S0104686,돈까스/일식,4715010800,경상북도,김천시,신음동,\N,4715057500,대신동,471504718781,조각공원길
S0104687,치킨,4115010400,경기도,의정부시,신곡동,\N,4115056800,신곡2동,411503181049,추동로
S0104688,치킨,4115010400,경기도,의정부시,신곡동,\N,4115056800,신곡2동,411503181049,추동로
S0104689,치킨,4121010200,경기도,광명시,철산동,\N,4121061000,철산3동,412104361246,오리로856번길
S0104690,치킨,4121010200,경기도,광명시,철산동,\N,4121061000,철산3동,412104361246,오리로856번길
S0104691,치킨,4121010200,경기도,광명시,철산동,\N,4121061000,철산3동,412104361246,오리로856번길
S0104692,치킨,4121010200,경기도,광명시,철산동,\N,4121061000,철산3동,412104361246,오리로856번길
S0104693,패스트푸드,4715010500,경상북도,김천시,평화동,\N,4715053600,평화남산동,471503306005,김천로
S0104695,한식,4157025621,경기도,김포시,양촌읍,양곡리,4157025600,양촌읍,415704427391,양곡2로30번길
S0104696,돈까스/일식,4125010100,경기도,동두천시,송내동,\N,4125056600,송내동,412504367199,평화로2229번길
S0104697,야식,4817012000,경상남도,진주시,하대동,\N,4817067800,하대동,481703332023,모덕로
S0104698,한식,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013054000,천지동,501304850399,서문로29번길
S0104699,한식,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013054000,천지동,501304850399,서문로29번길
S0104700,한식,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013054000,천지동,501304850399,서문로29번길
S0104701,한식,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013054000,천지동,501304850399,서문로29번길
S0104702,한식,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013054000,천지동,501304850399,서문로29번길
S0104703,한식,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013054000,천지동,501304850399,서문로29번길
S0104704,한식,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013054000,천지동,501304850399,서문로29번길
S0104705,한식,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013054000,천지동,501304850399,서문로29번길
S0104706,한식,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013054000,천지동,501304850399,서문로29번길
S0104707,한식,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013054000,천지동,501304850399,서문로29번길
S0104708,한식,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013054000,천지동,501304850399,서문로29번길
S0104709,한식,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013054000,천지동,501304850399,서문로29번길
S0104710,한식,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013054000,천지동,501304850399,서문로29번길
S0104711,한식,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013054000,천지동,501304850399,서문로29번길
S0104712,돈까스/일식,4115010600,경기도,의정부시,민락동,\N,4115057800,송산3동,411504343540,오목로225번길
S0104713,아시안/양식,1156013200,서울특별시,영등포구,신길동,\N,1156063000,신길1동,115604154349,도신로64길
S0104714,돈까스/일식,4315011600,충청북도,제천시,장락동,\N,4315051000,교동,431504844152,죽하로11길
S0104715,찜탕,4211012400,강원도,춘천시,석사동,\N,4211065000,석사동,421104454810,후석로186번길
S0104716,회,4715010800,경상북도,김천시,신음동,\N,4715057500,대신동,471504718781,조각공원길
S0104717,회,4715010800,경상북도,김천시,신음동,\N,4715057500,대신동,471504718781,조각공원길
S0104718,야식,4115010100,경기도,의정부시,의정부동,\N,4115052000,의정부2동,411504343257,신흥로258번길
S0104719,돈까스/일식,4119011100,경기도,부천시,심곡본동,\N,4119074600,대산동,411903000028,경인로
S0104720,돈까스/일식,4125010600,경기도,동두천시,보산동,\N,4125055000,보산동,412503215066,평화로
S0104721,카페/디저트,4115010600,경기도,의정부시,민락동,\N,4115057600,송산2동,411504343295,용현로160번길
S0104722,카페/디저트,4115010600,경기도,의정부시,민락동,\N,4115057600,송산2동,411504343295,용현로160번길
S0104724,돈까스/일식,4413125036,충청남도,천안시 동남구,목천읍,삼성리,4413125000,목천읍,441314547326,삼성5길
S0104730,야식,4115010400,경기도,의정부시,신곡동,\N,4115056700,신곡1동,411503181060,시민로
S0104731,돈까스/일식,1154510100,서울특별시,금천구,가산동,\N,1154551000,가산동,115454151188,두산로5길
S0104732,돈까스/일식,1154510100,서울특별시,금천구,가산동,\N,1154551000,가산동,115454151188,두산로5길
S0104733,패스트푸드,1156013200,서울특별시,영등포구,신길동,\N,1156063000,신길1동,115603118006,도신로
S0104734,카페/디저트,4421010800,충청남도,서산시,석남동,\N,4421055000,석남동,442104562375,석지1길
S0104735,한식,1156013200,서울특별시,영등포구,신길동,\N,1156065000,신길3동,115603116010,도림로
S0104736,한식,1156013200,서울특별시,영등포구,신길동,\N,1156065000,신길3동,115603116010,도림로
S0104741,치킨,4715010800,경상북도,김천시,신음동,\N,4715057500,대신동,471504718582,신양4길
S0104742,치킨,4715010800,경상북도,김천시,신음동,\N,4715057500,대신동,471504718582,신양4길
S0104743,돈까스/일식,4119010200,경기도,부천시,심곡동,\N,4119060300,심곡동,411904352328,신흥로56번길
S0104744,카페/디저트,4115010600,경기도,의정부시,민락동,\N,4115057600,송산2동,411503181036,용현로
S0104745,야식,4115010100,경기도,의정부시,의정부동,\N,4115052000,의정부2동,411504343117,둔야로45번길
S0104747,치킨,4139010600,경기도,시흥시,은행동,\N,4139054000,은행동,413903351838,은계남로
S0104749,돈까스/일식,4125010200,경기도,동두천시,지행동,\N,4125056500,불현동,412504367201,평화로2313번길
S0104750,피자,4115010500,경기도,의정부시,용현동,\N,4115057300,송산1동,411504343277,오목로18번길
S0104751,피자,4115010500,경기도,의정부시,용현동,\N,4115057300,송산1동,411504343277,오목로18번길
S0104752,피자,4115010100,경기도,의정부시,의정부동,\N,4115051000,의정부1동,411504343196,시민로121번길
S0104754,한식,4115010100,경기도,의정부시,의정부동,\N,4115051000,의정부1동,411504343463,호국로1331번길
S0104755,카페/디저트,1153010600,서울특별시,구로구,고척동,\N,1153073000,고척2동,115303116003,고척로
S0104757,돈까스/일식,4715010500,경상북도,김천시,평화동,\N,4715053600,평화남산동,471504718872,평화5길
S0104758,치킨,4115010900,경기도,의정부시,금오동,\N,4115058000,자금동,411504343435,하금로4번길
S0104759,한식,4122025330,경기도,평택시,안중읍,현화리,4122025300,안중읍,412204364446,안중로100번길
S0104761,찜탕,4115010100,경기도,의정부시,의정부동,\N,4115051000,의정부1동,411503215066,평화로
S0104763,돈까스/일식,4125010200,경기도,동두천시,지행동,\N,4125056600,송내동,412503189005,동두천로
S0104764,돈까스/일식,4125010200,경기도,동두천시,지행동,\N,4125056600,송내동,412503189005,동두천로
S0104765,분식,4115010500,경기도,의정부시,용현동,\N,4115057300,송산1동,411504343278,오목로19번길
S0104767,한식,4115010100,경기도,의정부시,의정부동,\N,4115051000,의정부1동,411504343460,호국로1309번길
S0104768,한식,4115010100,경기도,의정부시,의정부동,\N,4115051000,의정부1동,411504343460,호국로1309번길
S0104769,한식,4115010100,경기도,의정부시,의정부동,\N,4115051000,의정부1동,411504343460,호국로1309번길
S0104770,한식,4115010100,경기도,의정부시,의정부동,\N,4115051000,의정부1동,411504343460,호국로1309번길
S0104771,카페/디저트,4115010600,경기도,의정부시,민락동,\N,4115057800,송산3동,411504343540,오목로225번길
S0104772,돈까스/일식,4119010800,경기도,부천시,중동,\N,4119074200,신중동,411903185020,신흥로
S0104773,돈까스/일식,4115010100,경기도,의정부시,의정부동,\N,4115052000,의정부2동,411504343254,신흥로239번길
S0104776,한식,4773025021,경상북도,의성군,의성읍,후죽리,4773025000,의성읍,477304745345,염매시장길
S0104777,돈까스/일식,4128110100,경기도,고양시 덕양구,주교동,\N,4128154000,성사1동,412814376339,호국로777번길
S0104778,돈까스/일식,4715010400,경상북도,김천시,성내동,\N,4715051600,자산동,\N,\N
S0104779,돈까스/일식,4715010400,경상북도,김천시,성내동,\N,4715051600,자산동,\N,\N
S0104782,족발/보쌈,4122025924,경기도,평택시,청북읍,옥길리,4122025900,청북읍,412204364458,안청로2길
S0104783,돈까스/일식,4125010100,경기도,동두천시,송내동,\N,4125056600,송내동,412504367199,평화로2229번길
S0104784,돈까스/일식,4715010800,경상북도,김천시,신음동,\N,4715057500,대신동,471504718550,시청1길
S0104785,돈까스/일식,4715010800,경상북도,김천시,신음동,\N,4715057500,대신동,471504718550,시청1길
S0104786,돈까스/일식,4715010800,경상북도,김천시,신음동,\N,4715057500,대신동,471504718550,시청1길
S0104787,돈까스/일식,4715010800,경상북도,김천시,신음동,\N,4715057500,대신동,471504718550,시청1길
S0104788,돈까스/일식,4715010800,경상북도,김천시,신음동,\N,4715057500,대신동,471504718550,시청1길
S0104789,돈까스/일식,4119010900,경기도,부천시,상동,\N,4119074400,상동,411903000019,부일로
S0104790,돈까스/일식,4119010900,경기도,부천시,상동,\N,4119074400,상동,411903000019,부일로
S0104791,돈까스/일식,4125010300,경기도,동두천시,생연동,\N,4125052000,생연2동,412503189012,생연로
S0104792,돈까스/일식,4125010300,경기도,동두천시,생연동,\N,4125052000,생연2동,412503189012,생연로
S0104793,한식,4115010600,경기도,의정부시,민락동,\N,4115057800,송산3동,411504343540,오목로225번길
S0104795,돈까스/일식,4180025321,경기도,연천군,전곡읍,전곡리,4180025300,전곡읍,418003215038,전곡로
S0104796,중식,4715010800,경상북도,김천시,신음동,\N,4715057500,대신동,471504718582,신양4길
S0104797,중식,4715010800,경상북도,김천시,신음동,\N,4715057500,대신동,471504718582,신양4길
S0104798,돈까스/일식,1154510100,서울특별시,금천구,가산동,\N,1154551000,가산동,115454151194,디지털로12길
S0104799,야식,4115010500,경기도,의정부시,용현동,\N,4115057300,송산1동,411504343277,오목로18번길
