신곡)소블리애//경기 의정부시 신곡동 673-2 소블리애 의정부신곡점,신곡)소블리애,경기 의정부시 신곡동 673-2 소블리애 의정부신곡점,127.057487487793,37.743389129639
신곡)스시히로미//경기 의정부시 신곡동 720-3 스시히로미 신곡본점,신곡)스시히로미,경기 의정부시 신곡동 720-3 스시히로미 신곡본점,127.057403564453,37.731136322022
신곡)시골순대국//경기 의정부시 신곡동 603-50,신곡)시골순대국,경기 의정부시 신곡동 603-50,127.057044982910,37.733589172363
신곡)아라회수산//경기 의정부시 신곡동 717-4,신곡)아라회수산,경기 의정부시 신곡동 717-4,127.058105468750,37.731540679932
신곡)여걸곱창//경기 의정부시 신곡동 676-4,신곡)여걸곱창,경기 의정부시 신곡동 676-4,127.056510925293,37.744121551514
신곡)여기롱//경기 의정부시 신곡동 757-8 승원빌딩,신곡)여기롱,경기 의정부시 신곡동 757-8 승원빌딩,127.064537048340,37.747631072998
신곡)오늘도꽈배기//경기 의정부시 신곡동 98 으뜸마을신명아파트,신곡)오늘도꽈배기,경기 의정부시 신곡동 98 으뜸마을신명아파트,127.062721252441,37.743751525879
신곡)오늘은디저트//경기 의정부시 신곡동 710-1 오늘은 디저트,신곡)오늘은디저트,경기 의정부시 신곡동 710-1 오늘은 디저트,127.056953430176,37.732780456543
신곡)와우곱창//,신곡)와우곱창,,0E-12,0E-12
신곡)와우곱창//경기 의정부시 신곡동 805-5,신곡)와우곱창,경기 의정부시 신곡동 805-5,127.066459655762,37.747230529785
신곡)응급실떡볶이//경기 의정부시 신곡동 489-5,신곡)응급실떡볶이,경기 의정부시 신곡동 489-5,127.061820983887,37.742713928223
신곡)이서백반//경기 의정부시 신곡동 568-6,신곡)이서백반,경기 의정부시 신곡동 568-6,127.054138183594,37.736743927002
신곡)인생해장국//경기 의정부시 신곡동 779-2,신곡)인생해장국,경기 의정부시 신곡동 779-2,127.080619812012,37.750511169434
신곡)족발야시장//경기 의정부시 신곡동 707-9,신곡)족발야시장,경기 의정부시 신곡동 707-9,127.055915832520,37.731391906738
신곡)짜장마을//경기 의정부시 신곡동 802-4 짜장마을비상,신곡)짜장마을,경기 의정부시 신곡동 802-4 짜장마을비상,127.068992614746,37.747367858887
신곡)쭈꾸미아저씨(신규우선배차)//경기 의정부시 신곡동 712-7 쭈꾸미아저씨 신곡점,신곡)쭈꾸미아저씨(신규우선배차),경기 의정부시 신곡동 712-7 쭈꾸미아저씨 신곡점,127.057456970215,37.731735229492
신곡)초록마을//경기 의정부시 신곡동 719-4 우신프라자,신곡)초록마을,경기 의정부시 신곡동 719-4 우신프라자,127.056289672852,37.730937957764
신곡)추억82//경기 의정부시 신곡동 471 신곡건영아파트 상가동,신곡)추억82,경기 의정부시 신곡동 471 신곡건영아파트 상가동,127.061721801758,37.740036010742
신곡)코바코//경기 의정부시 신곡동 712-12,신곡)코바코,경기 의정부시 신곡동 712-12,127.057426452637,37.732460021973
신곡)킹콩떡볶이//경기 의정부시 신곡동 330-1,신곡)킹콩떡볶이,경기 의정부시 신곡동 330-1,127.060150146484,37.729084014893
신곡2)스무족//경기 의정부시 신곡동 669 극동동성아파트 상가동,신곡2)스무족,경기 의정부시 신곡동 669 극동동성아파트 상가동,127.059425354004,37.744888305664
신곡BHC//경기 의정부시 신곡동 471,신곡BHC,경기 의정부시 신곡동 471,127.061721801758,37.740036010742
신곡]레드블랙떡볶이//경기 의정부시 신곡동 760-1,신곡]레드블랙떡볶이,경기 의정부시 신곡동 760-1,127.069290161133,37.749759674072
신곡]불타는불막창//경기 의정부시 신곡동 776-7,신곡]불타는불막창,경기 의정부시 신곡동 776-7,127.080329895020,37.751197814941
신곡]속초수산//경기 의정부시 신곡동 447-35,신곡]속초수산,경기 의정부시 신곡동 447-35,127.060302734375,37.735569000244
신곡]이자까야나무(신규)//경기 의정부시 신곡동 355-2,신곡]이자까야나무(신규),경기 의정부시 신곡동 355-2,127.061126708984,37.729236602783
신곡]피자헤븐//경기 의정부시 신곡동 757-6,신곡]피자헤븐,경기 의정부시 신곡동 757-6,127.064735412598,37.747898101807
신곡]핸즈카페//경기 의정부시 신곡동 73-32,신곡]핸즈카페,경기 의정부시 신곡동 73-32,127.068267822266,37.746334075928
신곡다찜//경기 의정부시 신곡1동 707-5,신곡다찜,경기 의정부시 신곡1동 707-5,127.056373596191,37.731678009033
신곡아라회수산//경기 의정부시 신곡동 717-4,신곡아라회수산,경기 의정부시 신곡동 717-4,127.058105468750,37.731540679932
신곡페리카나//경기 의정부시 신곡동 447-39,신곡페리카나,경기 의정부시 신곡동 447-39,127.061355590820,37.735622406006
신구냉면//경기 포천시 신읍동 47-21,신구냉면,경기 포천시 신읍동 47-21,127.201293945313,37.896919250488
신나는철스//제주특별자치도 서귀포시 서귀동 294-11,신나는철스,제주특별자치도 서귀포시 서귀동 294-11,126.561088562012,33.248195648193
신날개(중화//전북 전주시 완산구 중화산동2가 770-5 신날개,신날개(중화,전북 전주시 완산구 중화산동2가 770-5 신날개,127.117935180664,35.818695068359
신당)17번지돈앤떡//대구 달서구 신당동 1763-17,신당)17번지돈앤떡,대구 달서구 신당동 1763-17,128.499389648438,35.856575012207
신당)거침없이파닭&몬스터치킨//대구 달서구 신당동 1795-1,신당)거침없이파닭&몬스터치킨,대구 달서구 신당동 1795-1,128.492935180664,35.854713439941
신당)계명회센타//대구광역시 달서구 신당동 1723-1,신당)계명회센타,대구광역시 달서구 신당동 1723-1,128.494400024414,35.856040954590
신당)고도리막창//,신당)고도리막창,,0E-12,0E-12
신당)고도리막창//대구 달서구 신당동 1723-5,신당)고도리막창,대구 달서구 신당동 1723-5,128.494979858398,35.856033325195
신당)금강회수산//대구광역시 달서구 신당동 1786-14,신당)금강회수산,대구광역시 달서구 신당동 1786-14,128.498016357422,35.855709075928
신당)김실장족발//대구 달서구 신당동 1729-5,신당)김실장족발,대구 달서구 신당동 1729-5,128.495086669922,35.856277465820
신당)네오피자//대구광역시 달서구 신당동 1689,신당)네오피자,대구광역시 달서구 신당동 1689,128.498779296875,35.860515594482
신당)눈물떡뽂이//대구 달서구 신당동 1734-3,신당)눈물떡뽂이,대구 달서구 신당동 1734-3,128.495605468750,35.857795715332
신당)다왕갈비탕//대구 달서구 신당동 1761-7 다왕갈비탕,신당)다왕갈비탕,대구 달서구 신당동 1761-7 다왕갈비탕,128.499618530273,35.857845306397
신당)달달치킨//대구광역시 달서구 신당동 1797-5,신당)달달치킨,대구광역시 달서구 신당동 1797-5,128.493255615234,35.854167938232
신당)덕천생오리//대구 달서구 신당동 1749-5,신당)덕천생오리,대구 달서구 신당동 1749-5,128.499633789063,35.858940124512
신당)마왕고기비빔밥//대구광역시 달서구 신당동 1778-2,신당)마왕고기비빔밥,대구광역시 달서구 신당동 1778-2,128.496887207031,35.856536865234
신당)반미리코성서계대점//대구광역시 달서구 신당동 1704-8,신당)반미리코성서계대점,대구광역시 달서구 신당동 1704-8,128.493301391602,35.857612609863
신당)부경식당//대구 달서구 신당동 1763-8,신당)부경식당,대구 달서구 신당동 1763-8,128.499603271484,35.856353759766
신당)부부포차//대구 달서구 신당동 1700-5,신당)부부포차,대구 달서구 신당동 1700-5,128.492568969727,35.858196258545
신당)삼미횟집//대구 달서구 신당동 1761-8,신당)삼미횟집,대구 달서구 신당동 1761-8,128.499618530273,35.857723236084
신당)설렘계명대점//대구 달서구 신당동 1806-7,신당)설렘계명대점,대구 달서구 신당동 1806-7,128.494201660156,35.854293823242
신당)성서푸드//대구 달서구 신당동 486,신당)성서푸드,대구 달서구 신당동 486,128.497222900391,35.856628417969
신당)스시보노//대구 달서구 신당동 1790-7,신당)스시보노,대구 달서구 신당동 1790-7,128.493469238281,35.855377197266
신당)아시아치킨//대구광역시 달서구 신당동 75-3,신당)아시아치킨,대구광역시 달서구 신당동 75-3,128.499023437500,35.857269287109
신당)업텐브로피자2호점//대구 달서구 신당동 170,신당)업텐브로피자2호점,대구 달서구 신당동 170,128.498428344727,35.857498168945
신당)열라네불닭//대구광역시 달서구 신당동 1810,신당)열라네불닭,대구광역시 달서구 신당동 1810,128.495040893555,35.854854583740
신당)이하푸드//대구광역시 달서구 신당동 1782-1,신당)이하푸드,대구광역시 달서구 신당동 1782-1,128.496002197266,35.856346130371
신당)진국탕//대구 달서구 신당동 1763-23,신당)진국탕,대구 달서구 신당동 1763-23,128.499435424805,35.857299804688
신당)첫눈에찜한닭//대구광역시 달서구 신당동 1790-7,신당)첫눈에찜한닭,대구광역시 달서구 신당동 1790-7,128.493469238281,35.855377197266
신당)최강떡볶이 //,신당)최강떡볶이 ,,0E-12,0E-12
신당)최강떡볶이 //대구 달서구 신당동 1704,신당)최강떡볶이 ,대구 달서구 신당동 1704,128.493347167969,35.858722686768
신당)최강떡볶이//대구 달서구 신당동 1704,신당)최강떡볶이,대구 달서구 신당동 1704,128.493347167969,35.858722686768
신당)치요남치킨성서점//대구 달서구 신당동 1723-5,신당)치요남치킨성서점,대구 달서구 신당동 1723-5,128.494979858398,35.856033325195
신당)파닭에파무쳐//대구광역시 달서구 서당로 65,신당)파닭에파무쳐,대구광역시 달서구 서당로 65,128.495544433594,35.857563018799
신당)피자에땅//대구광역시 달서구 신당동 1731-2,신당)피자에땅,대구광역시 달서구 신당동 1731-2,128.495468139648,35.856678009033
신당)한양왕족발//대구광역시 달서구 신당동 1745-7,신당)한양왕족발,대구광역시 달서구 신당동 1745-7,128.496047973633,35.858688354492
신당)허보쌈(장충동왕족발)//대구광역시 달서구 신당동 1695-13,신당)허보쌈(장충동왕족발),대구광역시 달서구 신당동 1695-13,128.499816894531,35.859390258789
신당)현가네33족발//대구광역시 달서구 서당로 74,신당)현가네33족발,대구광역시 달서구 서당로 74,128.496093750000,35.858276367188
신당)형제찜닭//대구광역시 달서구 신당동 1825-16,신당)형제찜닭,대구광역시 달서구 신당동 1825-16,128.493438720703,35.853168487549
신당)회뜨는오징어//대구 달서구 신당동 1761,신당)회뜨는오징어,대구 달서구 신당동 1761,128.499633789063,35.858619689941
신당동떡볶이(합성)//경남 창원시 마산회원구 합성동 126-9,신당동떡볶이(합성),경남 창원시 마산회원구 합성동 126-9,128.582687377930,35.237262725830
신대)BHC//전남 순천시 해룡면 신대리 2021-1 BHC치킨 순천신대지구점,신대)BHC,전남 순천시 해룡면 신대리 2021-1 BHC치킨 순천신대지구점,127.553222656250,34.929508209229
신대)교촌치킨//전남 순천시 해룡면 신대리 2019-4 교촌치킨 신대점,신대)교촌치킨,전남 순천시 해룡면 신대리 2019-4 교촌치킨 신대점,127.551429748535,34.929069519043
신대)굽네//전남 순천시 해룡면 신대리 2008-3,신대)굽네,전남 순천시 해룡면 신대리 2008-3,127.554328918457,34.931049346924
신대)굽네//전남 순천시 해룡면 신대리 2008-3 굽네치킨 신대지구점,신대)굽네,전남 순천시 해룡면 신대리 2008-3 굽네치킨 신대지구점,127.554328918457,34.931045532227
신대)꽃달술//전남 순천시 해룡면 신대리 2068,신대)꽃달술,전남 순천시 해룡면 신대리 2068,127.547332763672,34.934410095215
신대)네네치킨//전남 순천시 해룡면 신대리 2103 네네치킨 신대점,신대)네네치킨,전남 순천시 해룡면 신대리 2103 네네치킨 신대점,127.544555664063,34.932449340820
신대)달리는커피//전남 순천시 해룡면 신대리 2004 달리는커피 순천신대점,신대)달리는커피,전남 순천시 해룡면 신대리 2004 달리는커피 순천신대점,127.549667358398,34.930747985840
신대)대구통닭//전남 순천시 해룡면 신대리 1968 대구통닭순천신대점,신대)대구통닭,전남 순천시 해룡면 신대리 1968 대구통닭순천신대점,127.545822143555,34.936649322510
신대)들녘//전남 순천시 해룡면 신대리 2029,신대)들녘,전남 순천시 해룡면 신대리 2029,127.551155090332,34.928394317627
신대)들녘본점//전남 순천시 해룡면 신대리 2029,신대)들녘본점,전남 순천시 해룡면 신대리 2029,127.551155090332,34.928394317627
신대)디디치킨//전남 순천시 해룡면 신대리 2033-5 디디치킨 신대점,신대)디디치킨,전남 순천시 해룡면 신대리 2033-5 디디치킨 신대점,127.552711486816,34.927455902100
